7.643856	0.115000	0.370000	0.320000
8.633856	0.210000	0.445000	0.362500
9.228819	0.321667	0.541667	0.361667
9.636356	0.358750	0.547500	0.378750
9.955784	0.398000	0.585000	0.395000
10.217152	0.458333	0.581667	0.389167
10.441211	0.495714	0.591429	0.389286
10.624634	0.537500	0.638125	0.396250
10.793781	0.543333	0.648333	0.412222
