5.044394	0.391667	0.316667	0.383333
6.066089	0.300000	0.271429	0.247619
6.623856	0.450000	0.430000	0.350000
7.051164	0.470330	0.376923	0.447253
7.368508	0.476103	0.411029	0.441912
7.641101	0.477143	0.417619	0.388571
7.876517	0.448007	0.408877	0.357609
8.058627	0.455128	0.459117	0.451140
8.225160	0.440645	0.423871	0.450645
